File Name: not saved
Channel 1: 'K25585', 18321 values, raw ADC, no filters.
Channel 2: 'W110 K27098 X axis', 18320 values, raw ADC, no filters.

-25	1338
-21	1339
-14	1339
-14	1344
-12	1345
-34	1347
-57	1347
-53	1351
-64	1355
-56	1355
-54	1357
-53	1357
-36	1361
-1	1361
25	1363
21	1365
32	1369
46	1371
56	1375
47	1375
31	1377
-3	1379
-31	1383
-30	1385
21	1386
78	1388
110	1389
151	1391
128	1395
67	1396
-8	1398
-66	1399
-92	1403
-85	1405
-76	1406
-83	1408
-71	1409
-59	1412
-37	1412
-6	1416
23	1416
40	1418
23	1422
-13	1422
-32	1426
-39	1428
-15	1430
34	1432
48	1436
43	1438
11	1439
-10	1440
-17	1440
-36	1444
-18	1446
-1	1447
28	1449
51	1451
56	1453
45	1454
25	1456
14	1456
-9	1460
-46	1462
-58	1464
-62	1465
-43	1466
-8	1469
6	1471
26	1471
17	1473
-7	1475
-24	1475
-27	1477
-8	1479
28	1481
53	1483
64	1485
71	1485
45	1485
18	1487
4	1487
-11	1491
-21	1493
-14	1496
-18	1499
-31	1499
-29	1502
-54	1507
-66	1507
-73	1510
-99	1512
-106	1512
-91	1515
-47	1516
8	1518
80	1521
140	1521
176	1522
170	1526
138	1526
89	1530
28	1532
-14	1534
-34	1538
-49	1540
-53	1542
-27	1544
-32	1548
-25	1548
-29	1548
-49	1550
-77	1553
-109	1556
-117	1558
-86	1560
-39	1562
-8	1565
22	1566
48	1568
70	1572
85	1572
106	1575
107	1577
98	1578
92	1580
71	1583
31	1583
-32	1587
-82	1589
-110	1591
-106	1591
-96	1593
-80	1595
-47	1599
15	1599
76	1603
111	1601
131	1605
121	1605
95	1607
59	1607
14	1610
-50	1612
-76	1614
-76	1616
-99	1618
-90	1619
-76	1622
-28	1623
21	1625
59	1625
89	1626
92	1629
64	1629
10	1632
-33	1632
-66	1633
-69	1637
-77	1638
-70	1640
-56	1642
-48	1644
-53	1644
-45	1646
-22	1648
4	1650
54	1652
72	1654
101	1654
114	1656
93	1658
51	1660
3	1662
-17	1664
-22	1666
-31	1669
-41	1670
-36	1672
-42	1672
-46	1675
-49	1677
-49	1679
-60	1681
-48	1682
-22	1682
7	1687
71	1690
89	1692
78	1695
42	1697
6	1699
-14	1701
-24	1703
-13	1705
-9	1707
-4	1707
-10	1709
-19	1711
-26	1711
-24	1715
-1	1715
31	1717
50	1719
57	1721
40	1725
35	1726
50	1728
17	1730
-9	1731
-33	1731
-52	1733
-48	1734
-41	1736
-13	1738
8	1740
45	1742
85	1743
90	1746
68	1747
23	1748
-10	1749
-52	1754
-64	1754
-66	1754
-63	1756
-49	1758
-12	1760
3	1762
18	1762
19	1764
8	1766
8	1768
-8	1768
0	1770
12	1772
27	1774
16	1776
10	1776
-5	1776
-6	1778
-3	1780
-26	1780
-55	1785
-92	1785
-118	1787
-114	1790
-77	1793
-28	1795
41	1795
89	1796
115	1797
134	1798
139	1800
133	1801
96	1802
48	1805
2	1806
-20	1809
-42	1809
-38	1813
-34	1813
-45	1815
-63	1817
-65	1821
-67	1821
-77	1823
-65	1825
-72	1827
-50	1827
-14	1829
25	1831
62	1833
80	1833
75	1837
47	1837
14	1839
-7	1842
-16	1843
-18	1845
-20	1846
-24	1845
-31	1847
-39	1849
-34	1850
-41	1852
-43	1854
-14	1856
-24	1857
-20	1858
5	1860
-3	1861
-59	1864
-100	1864
-75	1863
-19	1866
60	1866
127	1868
185	1870
213	1872
219	1872
170	1874
89	1878
41	1880
11	1882
-26	1882
-39	1884
-55	1884
-78	1888
-85	1888
-94	1890
-71	1888
-49	1892
-35	1894
-27	1894
-33	1897
-48	1898
-34	1900
-21	1900
-17	1902
-1	1903
0	1903
-6	1906
7	1908
37	1909
66	1909
92	1911
99	1911
61	1916
24	1915
-7	1916
-25	1918
-34	1920
-39	1923
-42	1925
-44	1925
-33	1927
-12	1929
-1	1929
2	1931
0	1933
-24	1933
-49	1935
-78	1937
-85	1939
-64	1941
-35	1943
3	1945
16	1947
42	1947
56	1949
60	1951
53	1951
34	1954
7	1954
-3	1956
-9	1958
-4	1957
32	1961
53	1964
42	1965
33	1966
44	1968
18	1969
-8	1973
-51	1972
-100	1974
-100	1975
-82	1979
-35	1978
13	1982
44	1982
57	1984
64	1986
67	1988
53	1988
41	1990
31	1990
33	1992
17	1994
-4	1996
-10	1998
-4	1996
1	1998
15	1998
5	2000
-20	2002
-25	2004
-41	2008
-43	2010
-39	2010
-26	2013
-9	2013
-12	2012
-12	2014
-7	2016
-22	2016
-41	2020
-47	2021
-28	2023
-1	2022
18	2024
31	2026
32	2027
41	2029
21	2030
0	2031
14	2033
15	2036
16	2036
2	2037
-7	2037
-7	2038
1	2039
10	2043
14	2043
30	2043
-2	2045
-61	2047
-85	2049
-83	2049
-59	2051
-51	2051
-109	2053
-102	2055
-73	2057
8	2057
142	2059
212	2063
248	2063
239	2063
195	2065
90	2065
-6	2067
-73	2069
-87	2068
-52	2070
-30	2072
-2	2073
21	2074
40	2075
34	2073
0	2077
-34	2078
-53	2080
-58	2081
-65	2084
-45	2084
-58	2087
-52	2088
-57	2089
-71	2089
-74	2090
-59	2091
-47	2090
-35	2094
-10	2096
2	2098
27	2100
57	2102
76	2102
81	2102
70	2104
42	2106
25	2108
2	2108
-12	2110
-1	2112
-10	2114
-21	2114
-34	2116
-43	2118
-62	2120
-99	2120
-128	2122
-126	2125
-66	2126
16	2127
112	2128
168	2130
187	2131
153	2131
122	2133
68	2135
16	2135
-6	2137
-38	2140
-19	2141
-18	2144
-6	2146
-20	2145
-30	2147
-46	2149
-105	2150
-142	2151
-127	2151
-82	2155
3	2152
76	2155
113	2157
133	2159
146	2159
127	2161
75	2163
47	2165
-3	2165
-55	2163
-37	2167
-36	2169
-42	2169
-36	2171
-42	2173
-32	2173
-36	2175
-43	2175
-83	2177
-109	2179
-105	2179
-80	2181
-36	2183
13	2182
60	2181
103	2185
108	2186
81	2187
27	2188
-58	2189
-108	2190
-91	2192
-49	2192
42	2194
115	2196
161	2197
175	2198
109	2198
3	2199
-58	2200
-93	2202
-71	2203
-19	2203
-20	2205
-12	2207
-14	2207
-4	2210
0	2210
-20	2214
-2	2212
48	2214
29	2216
14	2216
-4	2216
-14	2218
4	2218
-11	2218
-6	2220
-14	2222
6	2222
32	2222
55	2222
49	2226
17	2226
-18	2226
-46	2228
-71	2230
-73	2230
-79	2230
-93	2232
-49	2232
-9	2236
51	2236
86	2236
86	2238
81	2239
69	2238
32	2239
-10	2240
-18	2242
-20	2244
-13	2243
-18	2244
-16	2244
-21	2245
-24	2246
-36	2247
-32	2249
-36	2250
-45	2250
-18	2252
-12	2255
8	2257
28	2256
26	2257
16	2258
-17	2260
-72	2259
-73	2260
-45	2263
-4	2264
57	2265
97	2267
127	2271
143	2269
123	2271
59	2271
7	2271
-48	2273
-88	2273
-139	2275
-148	2279
-128	2279
-92	2279
-38	2281
25	2281
76	2281
119	2283
138	2283
123	2287
86	2287
58	2287
57	2289
28	2291
-2	2291
-31	2293
-41	2291
-21	2293
-12	2293
-17	2296
-9	2297
-30	2300
-62	2301
-104	2301
-120	2300
-91	2301
-64	2301
-21	2302
26	2303
64	2304
87	2305
107	2306
93	2307
53	2306
-9	2306
-69	2309
-95	2310
-61	2310
-16	2311
28	2311
71	2312
68	2315
58	2313
29	2313
-18	2314
-47	2313
-47	2315
-36	2316
-52	2316
-97	2318
-114	2319
-69	2318
9	2320
69	2320
61	2320
44	2322
19	2321
19	2322
8	2323
-38	2326
-49	2326
6	2328
90	2328
128	2328
142	2328
118	2330
71	2332
39	2332
-33	2332
-124	2334
-127	2334
-90	2336
-37	2336
-21	2336
-32	2338
-37	2340
-49	2340
-49	2342
-61	2344
-42	2344
15	2346
49	2348
65	2346
94	2348
112	2348
92	2350
61	2350
29	2352
-15	2352
-25	2353
-31	2355
-33	2355
-27	2356
-30	2357
-27	2358
-30	2360
-33	2361
-30	2362
-39	2364
-86	2364
-173	2365
-214	2368
-113	2366
-5	2366
105	2368
169	2369
207	2370
199	2371
129	2371
30	2373
-41	2374
-57	2375
-41	2376
-39	2376
-9	2375
30	2378
30	2379
36	2379
36	2379
36	2380
28	2381
11	2385
-3	2383
-53	2385
-110	2385
-116	2387
-82	2389
-22	2389
3	2389
34	2389
45	2389
39	2391
25	2393
46	2393
50	2395
22	2393
-15	2395
-13	2395
3	2395
-3	2395
9	2399
-7	2401
-28	2401
-65	2403
-70	2401
-48	2401
-18	2401
5	2403
23	2401
27	2405
16	2405
27	2407
30	2407
13	2407
-20	2407
-85	2409
-113	2409
-40	2409
28	2411
75	2411
63	2412
4	2416
32	2415
44	2418
50	2416
65	2419
75	2419
71	2418
-8	2420
-104	2421
-99	2422
-36	2423
2	2423
21	2423
29	2422
57	2424
32	2426
13	2428
-46	2429
-139	2429
-162	2430
-89	2432
-2	2431
83	2432
109	2433
127	2432
86	2433
12	2434
-37	2434
-43	2435
-17	2436
38	2440
55	2438
58	2440
55	2440
29	2442
-38	2442
-76	2444
-91	2442
-85	2444
-51	2444
-28	2446
8	2446
13	2446
-1	2446
-25	2448
-64	2450
-63	2448
-33	2450
8	2450
64	2452
105	2450
129	2452
117	2452
84	2452
34	2454
-16	2454
-40	2452
-78	2456
-114	2456
-85	2456
-60	2458
-19	2458
18	2458
59	2458
77	2460
72	2460
48	2460
5	2460
-5	2462
-18	2462
-27	2462
-25	2462
-12	2464
0	2464
2	2466
0	2468
-6	2469
-48	2468
-98	2470
-106	2471
-168	2472
-207	2473
-114	2473
-4	2472
98	2475
187	2475
238	2475
216	2477
173	2477
141	2477
66	2478
-11	2479
-30	2478
-48	2481
-52	2481
-44	2482
-43	2481
-39	2483
-47	2483
-28	2485
-45	2487
-98	2485
-227	2486
-314	2488
-278	2490
-102	2490
95	2488
249	2488
324	2489
323	2490
266	2490
160	2492
60	2492
-35	2492
-50	2493
-27	2494
-12	2497
-28	2497
-44	2497
-64	2499
-78	2501
-74	2501
-67	2499
-53	2499
-49	2501
-77	2503
-97	2503
-89	2503
-74	2503
-42	2503
3	2503
87	2503
153	2505
169	2505
178	2505
144	2505
83	2509
14	2509
-37	2509
-15	2509
-27	2511
-36	2509
-33	2511
-33	2511
-37	2513
-46	2511
-53	2513
-66	2513
-94	2515
-159	2515
-211	2517
-152	2515
-40	2517
67	2515
176	2515
236	2515
261	2517
204	2517
112	2519
17	2519
-53	2523
-63	2521
-60	2521
-53	2523
-32	2523
-35	2523
-29	2521
-39	2521
-49	2523
-61	2526
-99	2527
-145	2528
-63	2528
31	2527
73	2529
75	2529
60	2530
-8	2531
-53	2532
-31	2533
-10	2533
11	2533
34	2533
62	2533
74	2534
37	2534
5	2535
-12	2536
-21	2537
-6	2538
10	2538
27	2538
42	2539
50	2539
29	2540
-131	2540
-272	2541
-273	2542
-184	2542
-70	2542
29	2544
185	2544
297	2543
353	2543
332	2544
212	2544
65	2544
15	2544
-24	2545
-56	2545
-61	2545
-75	2545
-86	2545
-100	2546
-102	2547
-95	2548
-54	2548
-43	2548
-54	2549
-59	2549
-51	2551
-60	2550
-81	2550
-83	2549
-41	2550
-4	2550
28	2551
66	2554
72	2554
63	2554
93	2556
85	2556
67	2554
36	2554
13	2556
-5	2556
-36	2554
-80	2556
-107	2556
-87	2556
-95	2556
-111	2558
-200	2556
-197	2556
-57	2558
105	2560
130	2560
131	2560
201	2560
194	2560
151	2560
92	2558
81	2558
115	2560
140	2558
106	2560
67	2560
12	2562
-55	2562
-66	2562
-82	2564
-74	2564
-67	2562
-70	2564
-62	2560
-77	2562
-90	2562
-102	2562
-99	2562
-84	2564
-125	2566
-235	2564
-133	2566
60	2564
160	2566
209	2568
201	2568
169	2568
112	2568
86	2568
11	2568
-36	2570
-51	2568
-78	2568
-85	2568
-83	2568
-34	2568
-15	2570
-35	2570
-153	2570
-212	2570
-139	2572
-64	2570
43	2570
174	2570
264	2570
296	2572
283	2570
177	2572
51	2572
-23	2576
-66	2572
-58	2574
-50	2574
-57	2576
-64	2576
-64	2576
-62	2576
-61	2574
-56	2572
-82	2574
-212	2574
-378	2574
-326	2574
-139	2576
10	2576
148	2578
245	2576
322	2578
339	2580
322	2580
203	2580
95	2578
23	2578
-33	2578
-42	2578
-51	2578
-61	2582
-85	2580
-149	2580
-212	2580
-274	2578
-310	2580
-267	2580
-220	2582
-72	2580
82	2583
210	2583
298	2580
364	2582
395	2585
311	2584
215	2584
107	2583
24	2586
-40	2586
-93	2586
-96	2585
-102	2586
-92	2587
-88	2585
-89	2586
-82	2585
-73	2584
-72	2585
-84	2585
-66	2586
-74	2586
-124	2587
-133	2588
-76	2588
-7	2588
43	2589
64	2589
43	2590
32	2590
66	2590
27	2590
40	2590
29	2590
-25	2590
-37	2591
41	2591
82	2592
54	2593
43	2592
-2	2591
-54	2591
-145	2593
-199	2591
-230	2593
-139	2593
37	2593
110	2593
136	2593
160	2593
213	2593
214	2596
223	2595
176	2595
82	2594
-1	2594
-47	2594
-43	2597
-88	2595
-87	2595
-55	2595
-9	2595
-24	2595
2	2596
-49	2597
-173	2596
-268	2596
-208	2596
-143	2597
-123	2596
-63	2596
-6	2598
71	2597
167	2597
235	2597
235	2596
242	2596
215	2597
130	2596
57	2596
2	2598
-30	2598
-43	2599
-44	2598
-56	2600
-89	2599
-94	2597
-102	2599
-110	2596
-108	2598
-72	2599
-30	2598
27	2598
6	2599
-100	2600
-163	2599
-103	2598
28	2599
97	2599
116	2602
138	2602
146	2599
144	2601
113	2602
58	2602
6	2602
0	2601
-31	2601
-62	2602
-130	2602
-207	2602
-150	2603
-44	2602
34	2603
97	2603
109	2602
57	2601
-34	2602
-57	2601
-54	2601
-11	2602
26	2603
21	2602
49	2604
45	2606
39	2604
7	2603
-14	2603
-18	2602
-28	2605
-24	2604
-29	2603
-87	2603
-122	2604
-16	2602
59	2603
93	2602
113	2602
94	2603
106	2604
103	2604
22	2604
-55	2604
-61	2604
-76	2605
-67	2604
-21	2602
12	2603
52	2604
72	2603
34	2602
-25	2602
-98	2603
-156	2604
-132	2603
-89	2604
-18	2603
64	2604
103	2604
86	2604
55	2604
-17	2604
-67	2604
-47	2603
-19	2603
31	2603
75	2603
95	2603
87	2603
-9	2603
-70	2603
-27	2602
11	2602
37	2601
57	2601
51	2602
38	2602
3	2603
-32	2604
-48	2602
-80	2602
-179	2604
-201	2602
-92	2602
-16	2603
63	2604
99	2604
119	2603
69	2603
22	2605
34	2604
33	2603
76	2602
60	2603
48	2604
6	2605
-55	2605
-74	2604
-64	2604
-47	2604
-15	2604
19	2604
35	2604
63	2603
65	2604
29	2604
-18	2605
-38	2604
-41	2604
-34	2603
-46	2603
-55	2604
-53	2604
-53	2603
-29	2605
14	2603
37	2601
49	2601
46	2603
4	2602
-41	2602
-57	2603
-37	2602
-10	2601
1	2605
22	2604
42	2602
60	2601
68	2602
59	2600
42	2601
28	2601
7	2601
-26	2601
-56	2601
-103	2603
-172	2600
-134	2603
-12	2602
69	2600
134	2600
135	2599
116	2600
64	2599
-8	2600
-28	2598
-23	2598
-2	2596
8	2597
-5	2597
-13	2598
-23	2598
-22	2598
-18	2597
7	2597
24	2597
19	2594
-6	2596
-16	2594
-27	2595
-19	2594
-15	2594
-20	2593
-7	2593
-28	2593
-33	2594
-39	2595
-39	2592
-11	2590
18	2591
22	2591
-21	2592
-98	2591
-106	2590
-58	2590
-8	2590
82	2589
157	2590
190	2590
175	2589
116	2590
28	2588
-25	2587
-36	2589
-51	2589
-36	2589
-47	2587
-77	2587
-58	2587
-24	2587
-1	2586
9	2587
12	2586
13	2587
7	2585
-8	2585
-12	2584
-17	2585
-4	2585
3	2584
2	2583
-58	2582
-132	2583
-86	2582
-22	2584
44	2582
88	2582
94	2582
93	2582
69	2580
36	2582
4	2582
2	2580
-1	2580
-1	2578
2	2578
-9	2578
-20	2578
-31	2576
-45	2578
-39	2580
-45	2578
-62	2576
-34	2578
-19	2578
8	2578
38	2576
75	2576
92	2574
63	2574
48	2572
17	2572
-3	2572
1	2572
-16	2572
-62	2572
-79	2570
-86	2572
-74	2572
-44	2570
-11	2568
31	2568
68	2568
86	2570
90	2570
51	2568
15	2566
-12	2568
-34	2566
-38	2566
-39	2566
-32	2566
-24	2564
-13	2564
2	2564
27	2564
45	2560
41	2560
31	2560
5	2560
-9	2558
-25	2558
-36	2558
-25	2558
-45	2560
-93	2560
-127	2560
-52	2560
9	2558
9	2558
7	2556
56	2554
109	2554
99	2554
68	2556
45	2554
57	2554
62	2554
33	2551
-1	2552
12	2550
2	2551
-35	2551
-20	2550
-29	2551
-20	2550
-28	2549
-27	2548
-24	2546
-23	2547
-20	2546
-20	2547
-15	2547
-22	2547
-19	2545
-18	2544
-17	2544
-14	2544
-9	2542
0	2542
20	2541
5	2541
-2	2540
19	2541
4	2542
-14	2541
-26	2540
-22	2539
-8	2539
9	2539
32	2539
34	2538
35	2537
19	2536
-4	2537
-14	2535
-16	2534
-32	2533
-44	2532
-39	2532
-28	2533
-2	2532
26	2532
59	2531
81	2533
66	2531
46	2530
12	2528
-15	2528
-26	2527
-32	2526
-22	2527
-12	2526
1	2527
10	2526
2	2523
-17	2523
-70	2525
-100	2523
-52	2523
7	2521
43	2519
45	2519
98	2519
106	2519
97	2519
64	2517
23	2515
3	2515
-11	2515
-34	2515
-52	2513
-47	2511
-29	2511
-5	2511
-1	2511
1	2507
-10	2509
-23	2507
-35	2505
-20	2507
-20	2505
-63	2505
-82	2505
-51	2505
-5	2503
33	2501
57	2501
69	2499
59	2499
46	2497
15	2497
-15	2497
-25	2493
-13	2493
-10	2494
5	2493
13	2491
10	2493
3	2493
-2	2491
-22	2489
-31	2488
-6	2486
-4	2487
6	2484
10	2482
14	2484
12	2482
-4	2482
-18	2481
-42	2480
-68	2480
-67	2478
-46	2479
-31	2477
-2	2475
44	2475
80	2472
106	2473
116	2471
76	2473
36	2471
-2	2470
-31	2470
-28	2469
-24	2469
-17	2466
-18	2466
-49	2464
-76	2464
-89	2460
-86	2460
-31	2460
20	2460
64	2458
99	2458
107	2456
106	2458
61	2458
6	2454
-2	2454
-19	2452
-14	2450
-30	2452
-40	2450
-34	2446
-44	2448
-39	2444
-26	2446
-2	2444
23	2444
34	2440
33	2442
19	2440
-17	2440
-62	2440
-78	2438
-44	2438
-16	2436
19	2435
33	2433
41	2431
67	2430
63	2432
27	2430
-1	2429
-20	2428
-13	2427
-7	2427
-2	2424
-3	2423
-10	2423
-15	2420
-10	2421
-11	2418
-11	2416
-7	2416
-11	2415
-22	2414
-32	2413
-11	2412
5	2409
19	2409
10	2412
14	2407
12	2407
11	2407
10	2405
-4	2403
-13	2401
-17	2401
-8	2399
-8	2399
-4	2399
1	2397
-19	2397
-48	2395
-26	2393
4	2391
31	2391
60	2391
62	2389
63	2387
35	2387
-31	2385
-88	2383
-62	2381
-13	2379
30	2378
65	2377
80	2376
72	2376
55	2376
23	2376
-30	2371
-66	2370
-66	2369
-66	2368
-64	2368
-25	2367
4	2365
20	2364
44	2364
42	2364
15	2362
-16	2359
-35	2357
-21	2357
11	2356
31	2354
39	2354
39	2352
9	2350
-17	2350
-35	2348
-31	2348
-23	2346
-19	2346
-31	2344
-44	2344
-47	2342
-25	2344
4	2340
4	2342
5	2338
-9	2336
-15	2334
-19	2332
-15	2332
12	2330
31	2332
75	2332
90	2330
79	2330
52	2328
8	2326
-9	2326
-25	2323
-29	2322
-19	2322
-12	2320
-18	2319
1	2317
-7	2319
-6	2317
-7	2314
-11	2313
-10	2313
-5	2313
-8	2311
-18	2311
-23	2310
-64	2308
-96	2305
-63	2304
-23	2303
20	2301
66	2300
82	2300
90	2300
81	2298
38	2297
27	2296
11	2295
8	2291
21	2291
13	2291
14	2289
0	2285
-9	2285
-24	2283
-22	2281
-22	2281
-15	2279
-18	2279
-31	2277
-54	2277
-66	2275
-81	2273
-68	2271
-42	2269
-10	2269
56	2266
90	2265
106	2264
81	2262
36	2262
-2	2260
-24	2258
-20	2257
-11	2255
-5	2254
-2	2251
3	2251
0	2249
-8	2248
-10	2247
-6	2246
-20	2245
-21	2243
-11	2240
-13	2241
4	2238
-1	2239
3	2238
4	2236
2	2234
-1	2234
-13	2232
-62	2230
-109	2230
-74	2226
-17	2224
34	2224
77	2220
93	2222
83	2220
74	2220
38	2220
9	2218
-7	2218
-23	2216
-12	2214
-20	2216
-2	2214
-11	2212
-23	2209
-26	2208
-26	2207
-3	2208
4	2207
-26	2205
-32	2204
-1	2204
19	2202
50	2200
58	2200
63	2198
38	2197
4	2195
-59	2193
-116	2193
-125	2192
-106	2192
-26	2189
52	2188
124	2186
191	2183
205	2182
131	2182
43	2179
-35	2177
-75	2177
-66	2175
-47	2173
-39	2171
-32	2171
9	2169
6	2167
4	2165
-3	2165
-8	2161
-1	2161
2	2161
-5	2159
-14	2157
-14	2153
-14	2152
-8	2150
0	2146
13	2146
26	2143
32	2142
32	2143
16	2141
5	2136
12	2136
8	2134
6	2133
4	2129
-1	2127
-5	2126
0	2125
2	2125
-3	2120
-9	2118
-9	2116
-9	2116
-5	2116
1	2114
11	2114
20	2112
24	2110
24	2110
13	2106
5	2104
10	2104
12	2104
-1	2102
-1	2100
-16	2098
-41	2098
-75	2096
-122	2098
-86	2092
-29	2090
43	2090
84	2088
105	2087
113	2086
101	2085
81	2083
43	2082
-1	2080
-43	2079
-58	2077
-63	2076
-40	2075
-9	2074
16	2073
2	2072
-9	2070
-13	2069
-57	2071
-84	2067
-81	2065
-29	2065
64	2063
118	2061
148	2061
131	2059
72	2057
2	2055
-42	2055
-49	2055
-40	2051
-28	2051
-29	2049
-36	2047
-38	2047
-41	2043
-46	2043
-44	2041
-62	2043
-54	2039
-21	2037
16	2036
45	2036
59	2033
69	2031
45	2030
24	2028
5	2025
-5	2022
-9	2021
-4	2020
-8	2018
-11	2017
-13	2015
-4	2014
-7	2013
-13	2011
2	2008
-12	2010
-30	2006
-67	2002
-77	2002
-57	2000
-28	1996
21	1992
49	1992
74	1990
82	1988
87	1986
72	1984
53	1984
29	1982
14	1980
5	1979
-3	1976
-14	1975
-27	1972
-8	1971
-18	1973
-18	1967
-18	1967
-19	1963
-17	1962
-19	1961
-28	1959
-41	1957
-32	1956
-20	1955
1	1951
15	1949
21	1945
25	1945
28	1943
18	1941
13	1941
2	1937
-16	1937
0	1935
-5	1937
-18	1935
-32	1933
-34	1931
-29	1929
-25	1927
-17	1925
-10	1923
11	1923
39	1922
72	1922
81	1919
58	1920
24	1920
-8	1917
-45	1916
-52	1915
-73	1914
-90	1913
-57	1910
-25	1911
21	1910
55	1907
87	1905
84	1905
53	1903
28	1904
5	1902
-8	1901
-3	1899
19	1897
27	1897
17	1894
4	1894
-23	1892
-66	1890
-94	1890
-102	1888
-97	1886
-39	1886
1	1884
40	1882
79	1880
107	1880
120	1876
100	1874
66	1872
17	1872
-5	1868
-24	1868
-36	1866
-33	1863
-24	1862
-26	1860
-29	1859
-25	1856
-13	1854
-25	1855
-36	1852
-16	1850
-23	1851
-24	1846
-24	1844
-17	1843
-2	1841
-3	1839
-14	1837
-14	1833
-4	1833
0	1833
13	1831
26	1829
40	1827
41	1825
32	1821
10	1821
7	1817
-7	1815
-22	1813
-5	1813
-8	1813
-4	1807
0	1806
-2	1804
-1	1803
1	1802
6	1801
4	1801
8	1798
3	1796
0	1793
-3	1792
-5	1790
-8	1788
-15	1786
-27	1786
-29	1786
-39	1784
-42	1783
-6	1780
5	1780
7	1776
-8	1774
-13	1774
-3	1772
-4	1770
30	1768
63	1766
87	1766
92	1766
73	1764
47	1762
21	1762
-7	1760
-39	1760
-43	1758
-32	1758
-44	1756
-55	1754
-44	1752
-58	1752
-52	1748
-22	1746
-2	1746
12	1746
1	1744
-21	1743
-33	1743
8	1742
59	1738
94	1737
128	1736
120	1735
70	1733
7	1731
-37	1731
-47	1728
-40	1727
-28	1725
-18	1725
-26	1725
-29	1721
-19	1719
-20	1719
-20	1717
-24	1715
-20	1715
-20	1711
-18	1711
-17	1711
-20	1707
-28	1707
-27	1703
-30	1703
-23	1701
-7	1699
22	1699
35	1697
35	1693
56	1693
44	1694
33	1690
17	1687
-1	1685
-4	1683
0	1681
-2	1679
-3	1677
-3	1676
-8	1673
-8	1673
-9	1671
-22	1670
-48	1666
-72	1666
-93	1664
-93	1662
-60	1658
-19	1656
43	1654
89	1656
142	1652
155	1650
137	1646
113	1646
51	1644
6	1642
-9	1640
-20	1637
-23	1635
-20	1634
-25	1631
-24	1630
-29	1628
-28	1624
-35	1621
-26	1621
-31	1619
-37	1616
-20	1615
-25	1614
-22	1612
-17	1610
-13	1605
-4	1605
-1	1603
9	1599
14	1595
14	1595
12	1593
10	1591
1	1589
-5	1587
-6	1587
-7	1585
-12	1583
-7	1579
-11	1579
-16	1577
-3	1574
-12	1574
-3	1571
7	1570
20	1567
27	1566
26	1565
19	1565
4	1565
0	1562
-4	1564
-3	1561
-2	1559
-5	1557
-20	1557
-34	1554
-57	1552
-82	1550
-118	1550
-143	1550
-133	1548
-95	1548
6	1546
126	1544
226	1542
287	1542
287	1540
229	1540
142	1538
43	1536
-39	1534
-62	1532
-67	1532
-71	1528
-65	1530
-66	1526
-71	1526
-67	1523
-64	1523
-59	1520
-32	1517
-25	1518
-5	1513
0	1511
0	1510
12	1507
0	1505
-9	1503
-21	1503
-30	1499
-29	1497
-18	1496
-10	1493
-2	1493
3	1491
10	1489
12	1487
25	1485
20	1481
11	1477
25	1477
12	1477
8	1473
3	1471
2	1469
-2	1467
-3	1466
0	1462
-1	1462
2	1460
-1	1456
-2	1454
-4	1452
-2	1450
1	1449
-1	1447
-8	1445
-2	1442
-5	1441
-8	1438
6	1436
-2	1434
-4	1432
-2	1430
-2	1428
8	1426
8	1424
8	1424
4	1420
0	1418
-5	1416
-7	1414
-6	1414
-5	1412
-5	1410
-6	1409
-13	1408
-21	1405
-34	1403
-31	1401
-12	1399
-6	1397
24	1396
51	1394
56	1393
50	1390
38	1389
21	1388
-3	1385
-8	1383
-11	1382
-2	1381
12	1379
13	1375
15	1373
11	1373
-7	1371
-9	1369
-20	1367
-43	1367
-38	1365
-38	1365
-14	1363
23	1359
45	1359
61	1357
58	1355
48	1355
26	1350
4	1347
-10	1344
-11	1344
-24	1342
-26	1342
-25	1341
-21	1338
-27	1336
-22	1335
-30	1332
-38	1332
-18	1330
-22	1329
-27	1325
-38	1322
-41	1320
-32	1320
-15	1316
18	1316
42	1314
61	1314
71	1312
68	1312
43	1310
13	1310
5	1310
-2	1306
-10	1306
-4	1302
-10	1302
-18	1302
-1	1300
-7	1300
-5	1296
-7	1293
-8	1291
-4	1289
-7	1286
-4	1286
-3	1282
-1	1280
0	1279
-1	1276
-13	1275
-17	1272
-23	1269
-44	1268
-61	1267
-48	1266
-17	1264
4	1263
50	1261
73	1259
93	1257
83	1255
61	1253
37	1251
-3	1250
-13	1248
-21	1247
-20	1245
-17	1243
-22	1242
-32	1240
-36	1238
-23	1236
-6	1234
1	1235
17	1232
19	1229
7	1228
12	1224
-1	1225
9	1222
17	1221
22	1218
18	1217
-2	1215
-9	1213
-18	1211
-22	1208
-24	1208
-24	1206
-25	1204
-25	1202
-26	1200
-24	1198
-18	1198
4	1194
14	1192
19	1190
41	1190
30	1188
19	1186
7	1184
-2	1182
-5	1180
-16	1178
-14	1178
-12	1177
-8	1176
-6	1176
-6	1175
-5	1174
-3	1175
-1	1174
1	1173
1	1173
7	1172
-2	1172
-9	1169
19	1168
12	1168
10	1165
13	1164
11	1163
2	1162
-8	1159
-1	1156
4	1155
14	1154
20	1154
19	1149
6	1147
-4	1145
-10	1143
-13	1141
-22	1141
-20	1139
-31	1135
-43	1133
-39	1133
-58	1133
-62	1131
-42	1129
-12	1127
14	1127
34	1125
41	1123
29	1121
24	1119
